strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5750.0,9.593768951064467e-08,3.861615130848582e-06,1.0000000002791167,-0.0005440402966883048,3.0,2493.0,2.0,10.0,0.00010362263282436942,4.514209784876375,1368.58,0.05
5755.0,-2.6038190655358975e-07,4.827470681391319e-06,0.9999999991068617,-0.0007029794983217438,0.0,12.0,,10.0,0.00010362466458648859,4.6037563086987126,,0.4
5760.0,-9.593774439831652e-08,3.918101925488192e-06,1.0000000001116467,-0.0005480592703079792,4.0,234.0,4.0,3.0,0.00010362263263566452,4.479966192945839,1374.05,0.45
5765.0,1.6446465067897818e-07,3.946786430713673e-06,1.0000000005582335,-0.0005500890915161049,0.0,27.0,,1.0,0.00010362263246297182,4.462866791176106,,0.15
5770.0,9.593769055419305e-08,3.9757704263878845e-06,1.0000000005582335,-0.0005521326547620542,6.0,321.0,12.0,8.0,0.00010362263228112106,4.4457822827193,1190.63,0.25
5775.0,5.482156882392315e-08,4.0050580641688276e-06,1.0000000001116467,-0.0005541901017667969,44.0,6204.0,40.0,13.0,0.00010362263208513005,4.428712647021272,1275.44,0.12
5780.0,-5.482156903689234e-08,4.034653567683631e-06,1.0000000002232934,-0.0005562615762041472,3.0,285.0,7.0,8.0,0.00010362263184758939,4.411657847529872,1142.07,0.15
5785.0,-2.7410784624930758e-08,4.064561234032021e-06,1.0000000002232934,-0.0005583472237348995,0.0,284.0,,21.0,0.00010362263167265756,4.394617873487335,,0.15
5790.0,-4.111617709712303e-08,4.094785453016096e-06,1.0000000002232934,-0.0005604471948585382,16.0,177.0,1.0,4.0,0.00010362263147666655,4.377592682687465,1061.0,0.03
5795.0,-1.0964313926641211e-07,4.125330620231138e-06,1.0000000001116467,-0.0005625616308608245,0.0,24.0,,1.0,0.00010362263131378707,4.360582257055477,,0.12
5800.0,1.0964308568849869e-07,4.156201315651472e-06,1.0000000002232934,-0.0005646906920252779,3.0,2433.0,2.0,4.0,0.00010362263086467517,4.343586571950379,1318.53,0.03
5805.0,-1.3705392578676866e-08,4.187402128308213e-06,1.0000000000558233,-0.0005668345294941918,0.0,19.0,,2.0,0.0001036226306679642,4.326605601710504,,0.5
5810.0,-4.1116177863812117e-08,4.2189377464687284e-06,1.00000000016747,-0.000568993299393711,287.0,307.0,17.0,1.0,0.00010362263048538625,4.309639315111054,1153.2,0.25
5815.0,-5.482157069805202e-08,4.250812941680048e-06,1.0000000002232934,-0.0005711671600552258,0.0,21.0,,8.0,0.00010362263031010166,4.2926876916445975,,0.75
5820.0,6.85269090705556e-08,4.2830325705396935e-06,1.0000000006140568,-0.0005733562720533164,0.0,238.0,,38.0,0.00010362263014692698,4.275750705836477,,0.15
5825.0,-9.593774931790478e-08,4.315601576526732e-06,1.0000000000558233,-0.000575560798246853,6.0,10271.0,12.0,9.0,0.00010362262997560943,4.258828334994404,1135.58,0.05
5830.0,-5.4821571209178093e-08,4.348524991863169e-06,1.0,-0.0005777809038185959,0.0,133.0,,9.0,0.00010362262981568186,4.241920549790057,,0.55
5835.0,-5.45149791368876e-14,4.381807939435621e-06,1.0000000005024101,-0.0005800167563176475,0.0,264.0,,2.0,0.00010362262966030449,4.225027327818263,,0.03
5840.0,-5.451497930631013e-14,4.415455634758567e-06,1.0000000004465868,-0.0005822685257018957,0.0,318.0,,38.0,0.00010362262948617184,4.208148643572067,,0.15
5845.0,2.055808394361612e-07,4.449473387985323e-06,1.0000000008373502,-0.0005845363843808475,0.0,77.0,,69.0,0.00010362262932018928,4.1912844796958355,,0.15
5850.0,-1.2334853684986515e-07,4.483866605976742e-06,0.9999999999441767,-0.0005868205072608132,8.0,1482.0,2.0,2.0,0.00010362262914129041,4.174434795504334,1283.78,0.05
5855.0,2.7410786051824375e-08,4.518640794416234e-06,1.0000000002791167,-0.0005891210717894347,0.0,319.0,,2.0,0.00010362262897047683,4.157599574013152,,0.05
5860.0,2.741078613701206e-08,4.553801559986471e-06,1.0000000001116467,-0.0005914382580029172,1.0,188.0,1.0,4.0,0.00010362262878753891,4.140778791318919,1002.14,0.22
5865.0,-9.593775200131677e-08,4.5893546125940875e-06,0.9999999999441767,-0.0005937722485727871,0.0,39.0,,1.0,0.00010362262854487924,4.1239724208802775,,0.15
5870.0,9.593769830626746e-08,4.6253057676556084e-06,1.0000000002791167,-0.0005961232288543636,44.0,187.0,44.0,1.0,0.00010362262807578088,4.10718044269417,1177.38,0.05
5875.0,-4.111617994026188e-08,4.661660948443565e-06,1.0000000002232934,-0.0005984913869364478,1.0,10090.0,1.0,11.0,0.0001036226279001363,4.09040282606823,988.43,0.03
5880.0,-1.3705393356014471e-08,4.698426188490773e-06,1.0000000001116467,-0.0006008769136915472,10.0,159.0,6.0,40.0,0.00010362262771409528,4.073639549830307,751.97,0.15
5885.0,-5.482157376480864e-08,4.735607634062844e-06,1.0000000000558233,-0.0006032800028282463,0.0,103.0,,1.0,0.00010362262738436926,4.056890591664001,,0.1
5890.0,-4.111618064306031e-08,4.773211546686079e-06,0.99999999983253,-0.0006057008509432352,0.0,214.0,,5.0,0.00010362262698849216,4.040155922316956,,0.15
5895.0,8.22323070267016e-08,4.8112443057505405e-06,1.0000000002232934,-0.0006081396575757649,25.0,52.0,25.0,1.0,0.00010362262682481352,4.023435519548962,701.71,0.15
5900.0,0.0,4.8497124111801975e-06,1.0000000002791167,-0.0006105966252631789,53.0,3791.0,1.0,2841.0,0.00010362262662795851,4.00672935996545,1025.3,0.05
5905.0,-8.22323621167006e-08,4.888622486169603e-06,1.00000000016747,-0.0006130719595970127,1.0,48.0,1.0,1.0,0.00010362262646875809,3.9900374185805063,549.53,0.2
5910.0,-2.3299174790306307e-07,4.927981279995152e-06,0.9999999998883533,-0.000615565869280701,0.0,583.0,,25.0,0.00010362262629938447,3.9733596729025464,,0.05
5915.0,1.3705393771304458e-08,4.967795670907513e-06,1.0000000002232934,-0.0006180785661893436,0.0,40.0,,1.0,0.00010362262613217075,3.9566961036810486,,0.05
5920.0,-8.223236307506214e-08,5.008072669089679e-06,0.9999999998883533,-0.0006206102654294311,0.0,139.0,1.0,2.0,0.00010362262586592475,3.940046682187037,941.54,0.15
5925.0,0.0,5.04881941970267e-06,1.0000000002232934,-0.0006231611854007964,5.0,528.0,4.0,33.0,0.00010362262568176287,3.9234113753843833,1188.83,0.1
5930.0,4.1116181825039535e-08,5.090043206020218e-06,1.0000000002791167,-0.0006257315478608847,4.0,259.0,4.0,5.0,0.00010362262550200003,3.906790166837023,1183.78,0.13
5935.0,0.0,5.1317514526283335e-06,0.9999999999441767,-0.0006283215779880496,0.0,31.0,,1.0,0.00010362262529569178,3.890183033322698,,0.1
5940.0,1.0964309778514415e-07,5.173951728731694e-06,1.0000000002232934,-0.000630931504448724,0.0,204.0,,1.0,0.00010362262513078917,3.873589959031473,,0.1
5945.0,1.507593622558335e-07,5.216651751536525e-06,1.0000000002232934,-0.0006335615594647505,2.0,52.0,2.0,42.0,0.00010362262493696525,3.8570109049220678,667.4,0.25
5950.0,-8.223241937898805e-08,5.2598593897408025e-06,1.00000000016747,-0.0006362119788833906,3.0,1091.0,5.0,196.0,0.00010362262475547448,3.84044586099652,624.56,0.05
5955.0,-2.7410788373188944e-08,5.303582667104664e-06,1.0000000002232934,-0.000638883002247861,0.0,62.0,,2.0,0.00010362262457347252,3.823894791527996,,0.1
5960.0,8.223231092403603e-08,5.347828252479282e-06,1.0000000005582335,-0.0006415746603355944,0.0,162.0,,27.0,0.00010362262439320567,3.8073575636049757,,0.05
5965.0,1.507592825917521e-07,5.392608430287157e-06,1.00000000033494,-0.0006442877537673885,0.0,50.0,,19.0,0.0001036226242012609,3.790834461150183,,0.05
5970.0,1.3705394335672946e-08,5.4379288314518406e-06,1.00000000033494,-0.000647022128336697,41.0,208.0,40.0,29.0,0.00010362262401341995,3.7743252329077523,1072.07,0.05
5975.0,1.3705394388915258e-08,5.4837982791569714e-06,1.0000000002232934,-0.0006497780594758492,5.0,286.0,5.0,2.0,0.00010362262382644297,3.7578298712326124,500.59,0.13
5980.0,1.370533992717208e-08,5.530225676991984e-06,1.0000000004465868,-0.0006525558133789778,0.0,411.0,,11.0,0.00010362262363427499,3.741348347513007,,0.15
5985.0,9.593770687827429e-08,5.5772200595075165e-06,1.0000000005024101,-0.0006553556537192876,0.0,304.0,,2.0,0.0001036226234714675,3.724880643260737,,0.1
5990.0,2.1928628518003142e-07,5.624790622537912e-06,1.0000000003907634,-0.0006581778454262102,11.0,539.0,11.0,1.0,0.00010362262330555694,3.7084267390221726,908.95,0.1
5995.0,2.7410789161175175e-08,5.6729467326387425e-06,1.00000000016747,-0.0006610226555099026,0.0,105.0,,33.0,0.00010362262309001141,3.6919866022985786,,0.1
6000.0,-2.74107892676598e-08,5.7216979418209094e-06,1.0000000002232934,-0.0006638903545742879,183.0,5821.0,20.0,15.0,0.0001036226228959715,3.675560211059862,1118.62,0.03
6005.0,-1.5075939607278084e-07,5.771064261635201e-06,1.0000000000558233,-0.0006667826087979632,13.0,178.0,2.0,39.0,0.0001036226227069066,3.6591482858132647,457.83,0.1
6010.0,-4.111623870398484e-08,5.8210324900828895e-06,1.0000000003907634,-0.0006696965559564095,10.0,161.0,20.0,6.0,0.00010362262253868493,3.6427491125131897,469.5,0.03
6015.0,2.741078954451984e-08,5.871631075833826e-06,0.9999999999441767,-0.0006726349610315571,0.0,70.0,1.0,1.0,0.0001036226223717664,3.6263639935160565,1008.42,0.1
6020.0,1.3705394814853771e-08,5.92286554289592e-06,1.0000000001116467,-0.0006755974560287346,1.0,131.0,1.0,1.0,0.00010362262219193154,3.6099925555790997,805.04,0.03
6025.0,-1.3705392131698266e-07,5.974746523182139e-06,0.9999999994975899,-0.0006785843407214651,3.0,424.0,13.0,1.0,0.00010362262202905205,3.5936347730554212,1097.8,0.05
6030.0,-8.223236946413965e-08,6.027284871184345e-06,0.99999999983253,-0.0006815959198749833,13.0,317.0,3.0,1.0,0.00010362262183854,3.577290625591202,1094.44,0.03
6035.0,-4.111618485985138e-08,6.080491669575355e-06,1.00000000016747,-0.0006846325033499481,0.0,69.0,,10.0,0.00010362262166743843,3.560960089745741,,0.07
6040.0,-2.7410899043027693e-08,6.134378234982714e-06,1.0000000006140568,-0.0006876944062092513,1.0,541.0,1.0,28.0,0.00010362262149704962,3.544643143098596,522.92,0.05
6045.0,-1.7817019015354745e-07,6.188956123937133e-06,0.9999999999441767,-0.0006907819488284308,0.0,62.0,,24.0,0.00010362262131894991,3.528339762860031,,0.27
6050.0,-2.741079020472457e-08,6.244237138985275e-06,0.9999999999441767,-0.0006938954570069131,4.0,1010.0,4.0,3.0,0.00010362262111372883,3.5120499265745133,1083.73,0.05
6055.0,-9.59377660892322e-08,6.300233335005439e-06,0.9999999998883533,-0.0006970352620848041,24.0,114.0,24.0,3.0,0.00010362262093425396,3.49577361462281,1078.32,0.05
6060.0,-8.223242576807006e-08,6.35695702568648e-06,1.0000000002232934,-0.0007002017010595488,0.0,189.0,9.0,1.0,0.00010362262073263273,3.4795108036678286,1063.4,0.25
6065.0,-1.3705395251440777e-08,6.414420790228401e-06,1.0000000002232934,-0.0007033951167085437,9.0,44.0,9.0,9.0,0.00010362262054060873,3.463261470138287,957.1,0.75
6070.0,1.0964318969495924e-07,6.472637480226145e-06,1.0000000000558233,-0.0007066158577127963,51.0,271.0,40.0,1.0,0.00010362262035450292,3.447025592123478,972.02,0.05
6075.0,5.482158143170166e-08,6.531620226771781e-06,1.0000000002232934,-0.000709864278784745,1.0,1104.0,1.0,1.0,0.00010362262015280968,3.4308031464670616,723.3,0.03
6080.0,0.0,6.591382447775465e-06,1.0000000002232934,-0.000713140740799673,11.0,214.0,4.0,3.0,0.00010362261996858299,3.414594113997545,1056.12,0.12
6085.0,-1.3705395453761594e-08,6.651937855499964e-06,1.00000000016747,-0.0007164456109294574,0.0,98.0,,12.0,0.00010362261979112405,3.398398469433304,,0.05
6090.0,5.482158224098494e-08,6.713300464338621e-06,1.0000000002791167,-0.0007197792627808638,1.0,6528.0,1.0,1.0,0.00010362261937598764,3.382216190624771,548.22,0.05
6095.0,-1.2334861541973204e-07,6.7754845988264534e-06,1.0,-0.0007231420765369104,111.0,134.0,60.0,2.0,0.00010362261901019096,3.36604725406542,1041.43,0.05
6100.0,-1.3705395815809385e-08,6.838504901912139e-06,1.0000000000558233,-0.0007265344391031592,80.0,3825.0,9.0,10.0,0.00010362261840245453,3.3498916410566713,1029.4,0.05
6105.0,5.4821583476206835e-08,6.902376343460805e-06,1.0000000005303218,-0.0007299567442549394,22.0,56.0,1.0,1.0,0.0001036226182224757,3.3337493325713483,677.01,0.2
6110.0,8.223237546987341e-08,6.96711422906003e-06,1.0000000005582335,-0.0007334093927927519,1.0,245.0,1.0,1.0,0.00010362261804805504,3.317620300823782,481.3,0.05
6115.0,-2.0558148446350644e-08,7.032734209076384e-06,1.0000000003907634,-0.0007368927926984251,0.0,73.0,,3.0,0.00010362261788733546,3.301504533108726,,0.05
6120.0,3.4263490018704385e-08,7.09925228800187e-06,1.0000000003070284,-0.000740407359296543,3.0,126.0,4.0,1.0,0.0001036226176780681,3.28540200286424,523.43,0.07
6125.0,-1.370539606072408e-08,7.1666848341084e-06,1.0000000001953817,-0.000743953515420966,1.0,401.0,1.0,5.0,0.00010362261749982439,3.269312680043527,361.36,0.1
6130.0,-6.167433697992282e-08,7.235048589402904e-06,1.0000000002232934,-0.0007475316915850315,0.0,164.0,,2.0,0.00010362261734069596,3.2532365508728063,,0.05
6135.0,-6.167433717159535e-08,7.304360679900898e-06,1.00000000016747,-0.0007511423261567678,0.0,79.0,2.0,17.0,0.00010362261715775802,3.2371735935895374,988.5,0.1
6140.0,-2.7410846913300732e-08,7.3746387307123845e-06,1.0000000003070284,-0.0007547858781984986,1.0,224.0,1.0,1.0,0.0001036226169871604,3.2211237930603507,438.56,0.05
6145.0,-6.852752635866642e-09,7.445902510350928e-06,1.0000000004744984,-0.0007584630244314023,0.0,151.0,,24.0,0.00010362261682348174,3.2050872352972037,,0.1
6150.0,6.8526436271781075e-09,7.518167278438697e-06,1.0000000003907634,-0.0007621738544468415,170.0,9117.0,1.0,69.0,0.00010362261664790913,3.1890637189313065,982.4,0.05
6155.0,-2.741079267516835e-08,7.591445936650853e-06,1.000000000083735,-0.0007659181396505432,2.0,368.0,1.0,82.0,0.00010362261646893824,3.173052898514883,627.51,0.05
6160.0,-6.85269819008902e-09,7.665773817158895e-06,1.0000000002232934,-0.0007696982909303725,0.0,253.0,,43.0,0.00010362261629206247,3.1570556534467524,,0.05
6165.0,-2.7410792845543803e-08,7.741158450308635e-06,1.0000000001395584,-0.000773513344849025,1.0,99.0,1.0,44.0,0.00010362261613524515,3.1410712826429594,452.59,0.05
6170.0,-5.4514993580162095e-14,7.817622918307618e-06,1.0000000003907634,-0.00077736415312784,2.0,373.0,2.0,45.0,0.00010362261592129078,3.1250999293008555,314.63,0.05
6175.0,1.3705396561201955e-08,7.895188042916146e-06,1.00000000033494,-0.000781251248837109,2.0,342.0,4.0,1.0,0.00010362261561579904,3.109141592280999,434.98,0.03
6180.0,-2.0558149484578783e-08,7.973874716092222e-06,1.000000000418675,-0.0007851751248178336,5.0,249.0,5.0,51.0,0.00010362261526219149,3.093196225619217,426.33,0.15
6185.0,4.7969573332248804e-08,8.053704618780302e-06,1.000000000279119,-0.000789136317073674,31.0,181.0,48.0,60.0,0.00010362222863295715,3.0772638186750907,416.94,0.05
6190.0,8.908639754774584e-08,8.134699883304805e-06,1.0000000005303258,-0.000793135363428953,3.0,214.0,1.0,2.0,0.00010362222841121181,3.0613443603656116,286.2,0.03
6195.0,2.7411205222836685e-07,8.216883178980846e-06,1.0000000005303258,-0.0007971728120874478,2.0,282.0,2.0,1.0,0.00010362222824321269,3.045437809486473,429.46,0.03
6200.0,1.09644810329025e-07,8.300277727841813e-06,1.0000000001953833,-0.0008012492218860706,128.0,3434.0,9.0,32.0,0.00010362222807231925,3.0295441556971325,793.22,0.03
6205.0,1.3705608148148175e-08,8.384907320852505e-06,0.9999999998604405,-0.0008053651625530726,4.0,202.0,1.0,30.0,0.0001036222279172293,3.0136633828450354,597.55,0.15
6210.0,6.852798643831306e-08,8.470796334695322e-06,1.000000000251207,-0.0008095212149739994,3.0,269.0,1.0,2.0,0.00010362222776466645,2.997795461990366,598.43,0.15
6215.0,1.0964481135130066e-07,8.557969749154452e-06,1.0000000003070308,-0.0008137179714672297,39.0,95.0,48.0,30.0,0.00010362222759066991,2.9819403773106012,389.11,0.75
6220.0,5.4822433103730773e-08,8.646453165082052e-06,1.0000000001395595,-0.0008179560360662018,1.0,302.0,2.0,15.0,0.00010362222742245479,2.966098107804842,405.94,0.05
6225.0,1.3705608361122377e-08,8.736272822998208e-06,1.0000000001395595,-0.0008222360248100784,14.0,716.0,1.0,47.0,0.00010362222710614065,2.9502686324334837,742.05,0.1
6230.0,-6.852804201858609e-09,8.82745562235513e-06,1.0000000001674714,-0.0008265585660442896,8.0,229.0,5.0,1.0,0.00010362222695840885,2.934451931054561,545.88,0.03
6235.0,1.850256593660522e-07,8.920029141462588e-06,1.0000000001953833,-0.0008309243007287755,1.0,143.0,37.0,3.0,0.00010362222680735072,2.918647983332132,882.1,0.07
6240.0,5.4822433913032764e-08,9.014021658130434e-06,1.0,-0.0008353338827561237,45.0,474.0,37.0,55.0,0.00010362222666488915,2.902856768850917,784.0,0.05
6245.0,1.5761444335194641e-07,9.109462171047493e-06,1.0000000005024139,-0.0008397879792796801,10.0,1315.0,9.0,17.0,0.00010362222654196769,2.887078267085726,877.28,0.15
6250.0,6.167518397219278e-08,9.206380421918042e-06,1.0000000004186782,-0.0008442872710509583,37.0,2824.0,5.0,1.0,0.00010362222639351588,2.87131245799138,526.13,0.03
6255.0,0.0,9.30480691841154e-06,1.0000000001953833,-0.000848832452768773,4.0,210.0,3.0,6.0,0.00010362222626424424,2.855559321846254,532.53,0.05
6260.0,1.1649756430158367e-07,9.404772957917399e-06,1.0000000006977972,-0.0008534242334371566,55.0,402.0,51.0,45.0,0.00010362222609797304,2.83981883813545,245.96,0.1
6265.0,8.223359744031375e-08,9.506310652189557e-06,1.0000000003070308,-0.0008580633367363486,5.0,92.0,4.0,16.0,0.00010362222595629621,2.8240909868893302,319.35,0.2
6270.0,6.16751849305759e-08,9.609452952866513e-06,1.000000000251207,-0.0008627505014032157,126.0,835.0,3.0,15.0,0.00010362222556287269,2.80837574755058,844.33,0.05
6275.0,1.23350479275314e-07,9.714233677964452e-06,1.000000000251207,-0.0008674864816270099,32.0,575.0,21.0,3.0,0.00010362222541600486,2.792673100739418,355.92,0.05
6280.0,1.9873127366915359e-07,9.820687539303953e-06,1.000000000279119,-0.0008722720474531535,9.0,671.0,1.0,1.0,0.00010362222527735912,2.7769830268209503,541.45,0.07
6285.0,2.5355365530301065e-07,9.928850170993508e-06,1.0000000003907665,-0.0008771079852035805,10.0,206.0,8.0,3.0,0.0001036222251358335,2.7613055047715056,302.4,0.15
6290.0,-4.111688125997091e-08,1.0038758158958453e-05,1.000000000279119,-0.0008819950979086328,9.0,871.0,1.0,10.0,0.00010362222499206154,2.7456405161357047,530.08,0.15
6295.0,8.908640370802112e-08,1.0150449071580169e-05,1.0000000005861496,-0.0008869342057531715,3.0,337.0,2.0,26.0,0.0001036222248387787,2.729988039865306,322.87,0.07
6300.0,-3.426402276633035e-08,1.0263961491499547e-05,1.0000000001674714,-0.000891926146537549,95.0,5803.0,10.0,55.0,0.00010362222429898408,2.7143480581692945,661.8,0.03
6305.0,1.4390884143861608e-07,1.0379335060154401e-05,1.0000000004186784,-0.000896971776652094,27.0,323.0,5.0,22.0,0.00010362222416632856,2.6987361454365053,292.85,0.1
6310.0,1.4390884177405037e-07,1.0496610466127348e-05,1.0000000001674714,-0.0009020719695767925,15.0,902.0,1.0,13.0,0.00010362222402782684,2.6831210027670416,510.23,0.2
6315.0,1.7132006064733461e-07,1.0615829549214847e-05,1.0000000001674714,-0.0009072276193633932,18.0,1181.0,1.0,618.0,0.00010362222388240615,2.667518292336081,284.55,0.05
6320.0,-2.7411218489930778e-08,1.073703529197452e-05,1.000000000251207,-0.0009124396391842513,36.0,258.0,7.0,1.0,0.00010362222374476838,2.6519279978157946,524.86,0.07
6325.0,1.3705603836019598e-07,1.0860271869383193e-05,1.0000000005303258,-0.0009177089623643259,84.0,532.0,1.0,15.0,0.00010362222360396272,2.636350099211263,515.77,0.1
6330.0,1.0279201538089127e-07,1.0985584688726406e-05,1.0000000004186784,-0.0009230365429409048,28.0,384.0,1.0,4.0,0.00010362222346748412,2.6207845782662456,490.62,0.15
6335.0,4.7969578214677135e-08,1.1113020431031446e-05,1.000000000251207,-0.0009284233562407747,23.0,240.0,2.0,1.0,0.00010362222333994763,2.6052314128885303,781.55,0.1
6340.0,5.482238310337742e-08,1.1242627094155849e-05,1.0000000005303258,-0.0009338703994781206,48.0,627.0,10.0,301.0,0.00010362222313803763,2.5896905932097187,495.79,0.1
6345.0,1.2335043060604956e-07,1.1374454037535242e-05,1.000000000279119,-0.0009393786923697387,24.0,227.0,1.0,6.0,0.00010362222296094518,2.5741620838674595,453.54,0.07
6350.0,4.796963325187066e-08,1.1508552028810327e-05,1.0000000001116476,-0.0009449492777769571,574.0,2608.0,1.0,41.0,0.00010362222279668993,2.558645873832495,777.4,0.03
6355.0,6.852799383916145e-08,1.1644973292214107e-05,1.0000000002232952,-0.0009505832223624587,36.0,261.0,2.0,2.0,0.0001036222221326851,2.5431419429703968,432.51,0.07
6360.0,1.1649762813993004e-07,1.1783771559005871e-05,1.0000000005303258,-0.0009562816172761121,86.0,836.0,1.0,30.0,0.00010362222194809051,2.527650285334347,682.78,0.1
6365.0,8.908640896848154e-08,1.1925002119841898e-05,1.0000000004465903,-0.0009620455788580145,82.0,168.0,1.0,20.0,0.00010362222179927871,2.5121708575263764,677.97,0.1
6370.0,-2.0558414698047628e-08,1.2068718477572982e-05,1.0,-0.0009678759171255642,53.0,645.0,8.0,73.0,0.00010362222165428281,2.4967035294875326,642.93,0.1
6375.0,4.796963444452644e-08,1.4875094530508601e-05,1.000000000279119,-0.001241693055186994,94.0,539.0,2.0,1.0,0.000103622221505831,2.541824597083419,577.39,0.05
6380.0,-6.8528049472684164e-09,1.5055550937922942e-05,1.0000000002232952,-0.0012492805930082698,184.0,470.0,14.0,1.0,0.00010362222131214312,2.5247528634808982,742.27,0.03
6385.0,-4.1116829779448915e-08,1.5239395811756722e-05,1.0000000000558238,-0.00125696466233406,409.0,380.0,1.0,50.0,0.00010362222116505927,2.5076945279091265,733.27,0.1
6390.0,-2.0558414953616735e-08,1.542671583570277e-05,1.0000000000837357,-0.0012647471467620197,112.0,570.0,2.0,3.0,0.00010362222101451233,2.4906495763019336,492.15,0.03
6395.0,2.7411165507936088e-08,1.56176002316673e-05,1.0000000003628546,-0.0012726299522485113,43.0,293.0,2.0,1.0,0.00010362222087976168,2.4736179807233394,392.76,0.05
6400.0,7.538080078306196e-08,1.5812141300872255e-05,1.0000000003907665,-0.0012806150524634352,344.0,3037.0,18.0,42.0,0.00010362222069582229,2.4565997252135263,725.0,0.03
6405.0,1.0964482625948942e-07,1.601043432261651e-05,1.0000000004186784,-0.001288704468563408,46.0,477.0,3.0,5.0,0.00010362222052218572,2.4395947882153814,372.94,0.05
6410.0,3.42639708332333e-08,1.6212577717229798e-05,1.0000000003070308,-0.0012969002752809965,28.0,739.0,5.0,5.0,0.00010362222036615977,2.4226031504218004,418.96,0.03
6415.0,2.3299531857947543e-07,1.6418673171568833e-05,1.0000000006698853,-0.0013052046027185662,54.0,259.0,1.0,5.0,0.00010362222021554084,2.4056247893321,205.37,0.03
6420.0,-5.451541010885467e-14,1.6628825770311692e-05,1.0000000003628546,-0.0013136196382027554,44.0,1257.0,9.0,721.0,0.00010362222005474864,2.3886596843633425,592.64,0.12
6425.0,-2.055846991627296e-08,1.6843133224308116e-05,1.0000000003907665,-0.0013221465782644244,164.0,684.0,1.0,54.0,0.00010362221988941342,2.371707701163412,618.01,0.05
6430.0,9.593921780252793e-08,1.7061740247796713e-05,1.0000000003628546,-0.001330790850519527,143.0,1065.0,1.0,42.0,0.00010362221967091517,2.3547691643980726,557.96,0.05
6435.0,3.4263971445533344e-08,1.7284727617545767e-05,1.0000000003628546,-0.0013395514273051115,31.0,439.0,2.0,1.0,0.00010362221945198494,2.3378436762659,607.9,0.03
6440.0,1.7817288117366469e-07,1.4378406531074744e-05,1.0000000003349427,-0.0010572184580338237,105.0,397.0,2.0,105.0,0.00010362221924798701,2.28143560922861,429.04,0.05
6445.0,1.0964482958188633e-07,1.7744379636317166e-05,1.0000000006419736,-0.0013574362491424543,51.0,415.0,1.0,100.0,0.00010362221897942883,2.304032313238048,656.37,0.05
6450.0,1.0279207924054323e-07,1.4760440450159547e-05,1.000000000279119,-0.0010712848203876754,322.0,2230.0,2.0,279.0,0.00010362221878661214,2.25087530833194,676.43,0.03
6455.0,9.593921981513367e-08,1.4957063453313255e-05,1.0000000003628546,-0.0010784535566549364,115.0,1661.0,1.0,114.0,0.00010362221858730123,2.2356130274888706,665.49,0.05
6460.0,6.85279987908091e-08,1.8469950489248037e-05,1.0000000003070308,-0.0013852083839888893,165.0,918.0,74.0,101.0,0.00010362221839310936,2.2534136612688,664.76,0.05
6465.0,6.167519369978286e-08,1.8721980463553464e-05,1.0000000004186784,-0.001394728687834628,40.0,740.0,6.0,156.0,0.00010362221820916275,2.2365669634235754,649.72,0.03
6470.0,1.3705610778380044e-08,1.8979306773827826e-05,1.0000000001953833,-0.001404382261820503,168.0,724.0,1.0,151.0,0.00010362221798265839,2.219733010502755,666.48,0.03
6475.0,1.4390885932844689e-07,1.9242176489150344e-05,1.0000000005861498,-0.0014141805672965267,260.0,1515.0,4.0,174.0,0.00010362221771078114,2.2029126622517983,643.1,0.05
6480.0,-2.0558416359246917e-08,1.6001142174122195e-05,1.0000000001116476,-0.0011157581655941893,143.0,659.0,7.0,51.0,0.00010362221746760931,2.1554877394151926,635.42,0.05
6485.0,8.223366588423368e-08,1.6223430356681417e-05,1.0000000001953833,-0.0011235441150853286,154.0,573.0,2.0,82.0,0.00010362221720402617,2.1387048265828508,631.24,0.05
6490.0,2.055836205148348e-08,1.6450575899209085e-05,1.0000000004465903,-0.0011314463072439399,94.0,486.0,2.0,131.0,0.00010362221696165352,2.1219348743431383,636.78,0.03
6495.0,8.90864177589892e-08,1.668272328209793e-05,1.0000000004745022,-0.0011394673331980435,121.0,552.0,3.0,52.0,0.00010362221668977628,2.105177858337794,638.8,0.05
6500.0,-6.852805591515595e-09,1.6920023248469438e-05,1.0000000000558238,-0.0011476099305702178,938.0,9128.0,335.0,197.0,0.00010362221644047746,2.088433759928547,624.74,0.03
6505.0,3.426397360189452e-08,1.7162632023823765e-05,1.0000000003628546,-0.0011558768979990492,114.0,642.0,2.0,48.0,0.00010362221618129337,2.0717025637067756,621.81,0.05
6510.0,1.370561132146448e-08,1.7410712296386724e-05,1.0000000003349427,-0.0011642711583029386,408.0,866.0,23.0,41.0,0.00010362221592383723,2.0549842454068914,617.56,0.05
6515.0,1.3705611385356773e-08,1.766443210207381e-05,1.000000000027912,-0.0011727956458327405,99.0,414.0,36.0,42.0,0.00010362221566768424,2.038278782317057,584.1,0.1
6520.0,-4.111683469915479e-08,1.7923967569421286e-05,1.0000000001395595,-0.0011814535125180517,177.0,1051.0,10.0,54.0,0.00010362221498492399,2.021586166392091,600.02,0.05
6525.0,1.7817289709348794e-07,1.8189500064345755e-05,1.0000000006698855,-0.0011902478707377393,178.0,1520.0,8.0,237.0,0.00010362221462944314,2.004906369490973,609.18,0.05
