strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
7450.0,0.03505722941101647,0.0,0.03505722941101647,9.0,0.0,3.0,0.0
7475.0,0.6523834480247633,0.0,0.6523834480247633,190.0,0.0,281.0,0.0
7500.0,0.8153206545894598,0.0,0.8153206545894598,267.0,0.0,3.0,0.0
7525.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
7600.0,0.6159431519387035,0.0,0.6159431519387035,368.0,0.0,21.0,0.0
7700.0,0.0134045862814669,0.0,0.0134045862814669,11.0,0.0,425.0,0.0
7800.0,0.2101386130846033,0.0,0.2101386130846033,224.0,0.0,48.0,0.0
8000.0,0.1123911656124441,0.0,0.1123911656124441,183.0,0.0,149.0,0.0
8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600.0,0.0007892532673235966,0.0,0.0007892532673235966,3.0,0.0,3.0,0.0
8800.0,0.0014434973370743367,0.0036216678229240495,-0.002178170485849713,4.0,1.0,2.0,1.0
9000.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
