strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
3300.0,0.0,0.01289733624674403,-0.01289733624674403,0.0,455.0,0.0,75.0
3400.0,-0.0,0.03184459697044162,-0.03184459697044162,0.0,1044.0,0.0,1.0
3450.0,-9.712006376568338e-07,0.11243881840733014,-0.1124397896079678,2.0,3091.0,4.0,2.0
3500.0,0.0,0.06613678655537536,-0.06613678655537536,0.0,1752.0,0.0,1.0
3550.0,-0.0,0.07726633082392535,-0.07726633082392535,0.0,3319.0,1.0,6.0
3600.0,0.0,0.05588641778407953,-0.05588641778407953,0.0,1870.0,0.0,2.0
3650.0,-0.0,0.12212851866424396,-0.12212851866424396,0.0,2570.0,0.0,6.0
3700.0,-3.46866060026805e-07,0.045077233998114676,-0.0450775808641747,1.0,1399.0,1.0,2.0
3750.0,0.0,0.13047833721471466,-0.13047833721471466,0.0,2300.0,0.0,4.0
3800.0,0.0,0.07463260035978841,-0.07463260035978841,0.0,2659.0,0.0,2.0
3850.0,-0.0,0.0002569293510288206,-0.0002569293510288206,0.0,6.0,0.0,0.0
3900.0,0.0,0.0729100059664511,-0.0729100059664511,0.0,2406.0,0.0,1.0
3950.0,0.0,0.0005670240133825567,-0.0005670240133825567,0.0,18.0,0.0,5.0
3975.0,-0.0,0.09094027360388007,-0.09094027360388007,0.0,1066.0,0.0,6.0
4000.0,-2.5598715314354256e-05,0.09224407776079278,-0.09226967647610713,123.0,2816.0,1.0,1.0
4025.0,1.387427734022369e-07,0.0347464025347209,-0.0347462637919475,1.0,1040.0,2.0,51.0
4050.0,0.0,0.0037630627712181364,-0.0037630627712181364,0.0,89.0,0.0,15.0
4075.0,0.0,0.1131870459692384,-0.1131870459692384,0.0,1154.0,0.0,6.0
4100.0,1.8869508492608566e-05,0.03903910918911947,-0.039020239680626866,17.0,1101.0,27.0,16.0
4125.0,0.0,0.10165470940606977,-0.10165470940606977,0.0,943.0,0.0,4.0
4150.0,2.358694479235953e-06,0.15251692359587063,-0.1525145649013914,17.0,4132.0,27.0,16.0
4175.0,-0.0,0.05984458217909061,-0.05984458217909061,0.0,1079.0,0.0,11.0
4200.0,0.0,0.10209469027894774,-0.10209469027894774,0.0,2656.0,0.0,21.0
4225.0,0.0,0.055133317503075575,-0.055133317503075575,0.0,954.0,0.0,2.0
4250.0,0.0,0.013576037174718806,-0.013576037174718806,0.0,339.0,0.0,16.0
4275.0,0.0,0.08265329794706251,-0.08265329794706251,0.0,1372.0,0.0,1.0
4300.0,-0.0,0.12046400047612671,-0.12046400047612671,0.0,2886.0,0.0,50.0
4325.0,-0.0,0.062563862093695,-0.062563862093695,0.0,1181.0,0.0,50.0
4350.0,-0.0,0.01349306191100223,-0.01349306191100223,0.0,310.0,0.0,16.0
4375.0,0.0,0.04823695629129543,-0.04823695629129543,0.0,1085.0,0.0,20.0
4400.0,1.1099744946311666e-06,0.16547165565348076,-0.16547054567898614,2.0,3644.0,1.0,1001.0
4425.0,-0.0,0.04648609246586981,-0.04648609246586981,0.0,1002.0,0.0,10.0
4450.0,0.0,0.010617189890535969,-0.010617189890535969,0.0,224.0,0.0,22.0
4475.0,-0.0,0.06485833006438903,-0.06485833006438903,0.0,1339.0,0.0,1.0
4500.0,2.0395728861340044e-05,0.08083375367898657,-0.08081335795012523,14.0,1633.0,8.0,1.0
4525.0,-0.0,0.060568194345747485,-0.060568194345747485,0.0,1197.0,0.0,111.0
4550.0,4.856127984681457e-07,0.012879312583225574,-0.012878826970427106,1.0,249.0,1.0,6.0
4575.0,-6.243437325158644e-07,0.10957752166478572,-0.10957814600851824,1.0,1665.0,2.0,182.0
4600.0,3.468660639381182e-07,0.06089356346415432,-0.060893216598090376,5.0,1126.0,4.0,52.0
4625.0,-0.0,0.07209508458910664,-0.07209508458910664,0.0,883.0,0.0,1.0
4650.0,0.0,0.01833086252237175,-0.01833086252237175,0.0,324.0,0.0,16.0
4675.0,0.0,0.05499212830025779,-0.05499212830025779,0.0,950.0,0.0,177.0
4700.0,5.549860122666939e-07,0.10423982280929235,-0.10423926782328008,1.0,1760.0,1.0,460.0
4725.0,1.942401368061257e-06,0.16190905116227733,-0.16190710876090927,4.0,1809.0,6.0,24.0
4750.0,1.4915254074759418e-05,0.02680277449256892,-0.026787859238494163,43.0,432.0,43.0,14.0
4775.0,-0.0,0.1510888768593846,-0.1510888768593846,0.0,1910.0,0.0,113.0
4800.0,1.040598194341665e-06,0.220549030848787,-0.22054799025059266,5.0,3391.0,1.0,2277.0
4825.0,0.0,0.0033970961481701403,-0.0033970961481701403,0.0,51.0,0.0,2.0
4850.0,6.9373305863986e-07,0.019786926602315912,-0.01978623286925727,1.0,290.0,1.0,17.0
4875.0,-0.0,0.00566229483521266,-0.00566229483521266,0.0,81.0,0.0,5.0
4900.0,1.3874580773789205e-06,0.18546124510479167,-0.1854598576467143,20.0,2589.0,20.0,8.0
4925.0,0.0,0.0013215877547357562,-0.0013215877547357562,0.0,18.0,0.0,1.0
4950.0,0.0,0.024914078975526097,-0.024914078975526097,0.0,331.0,0.0,100.0
4975.0,0.0,0.003010010882157685,-0.003010010882157685,0.0,39.0,0.0,2.0
5000.0,0.00048221330856138803,0.22876184162988003,-0.22827962832131865,331.0,2890.0,5.0,50.0
5025.0,0.0,0.0034104792828768262,-0.0034104792828768262,0.0,42.0,0.0,1.0
5050.0,-0.0,0.06257301982201038,-0.06257301982201038,0.0,751.0,1.0,57.0
5075.0,0.0,0.00590038846194825,-0.00590038846194825,0.0,69.0,0.0,36.0
5100.0,4.509263520636726e-07,0.2825809125203067,-0.2825804615939546,1.0,3219.0,1.0,40.0
5110.0,-0.0,0.0026187988215534692,-0.0026187988215534692,0.0,20.0,0.0,18.0
5120.0,0.0,0.002510558475388064,-0.002510558475388064,0.0,28.0,0.0,8.0
5125.0,0.0,0.010456322443289992,-0.010456322443289992,0.0,116.0,0.0,10.0
5130.0,-0.0,0.008518477236025836,-0.008518477236025836,0.0,94.0,0.0,11.0
5140.0,0.0,0.0010075499080119095,-0.0010075499080119095,0.0,11.0,0.0,11.0
5150.0,2.0811982841487748e-06,0.07212224982542967,-0.07212016862714551,3.0,779.0,1.0,50.0
5160.0,0.0,0.004866446669754381,-0.004866446669754381,0.0,52.0,0.0,14.0
5170.0,0.0,0.008041218356075396,-0.008041218356075396,0.0,85.0,0.0,1.0
5175.0,0.0,0.04147093653935671,-0.04147093653935671,0.0,436.0,0.0,1.0
5180.0,0.0,0.014058337466331734,-0.014058337466331734,0.0,147.0,0.0,126.0
5190.0,0.0,0.004157358290971375,-0.004157358290971375,0.0,43.0,0.0,30.0
5200.0,-1.040597292642087e-06,0.3699700405041279,-0.3699710811014206,6.0,3785.0,1.0,10.0
5210.0,0.0,0.0010870872323695184,-0.0010870872323695184,0.0,11.0,0.0,3.0
