strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5750.0,1.9772679719477582e-08,3.819755769607864e-06,1.0000000001494118,-0.0005410497407466309,3.0,2493.0,1.0,2.0,0.00021929489904024048,2.1431070400779717,841.12,0.03
5755.0,2.0454071208833187e-09,4.776019910273596e-06,0.9999999999501967,-0.0006991804138921006,0.0,12.0,,10.0,0.00021929769561646333,2.1853550861078923,,0.4
5760.0,0.0,3.875355980340999e-06,1.0000000000622549,-0.0005450272518956436,4.0,234.0,4.0,3.0,0.0002192948988945608,2.1269275922902806,823.28,0.45
5765.0,-5.4545298311263975e-09,3.90358797003046e-06,0.9999999999252941,-0.000547036021837059,0.0,27.0,,1.0,0.00021929489882444766,2.1188484573927497,,0.15
5770.0,6.07958402905259e-15,3.932113159108592e-06,0.999999999937745,-0.0005490583165350854,6.0,321.0,12.0,8.0,0.00021929489872986015,2.1107763674405935,1190.63,0.25
5775.0,2.045457809596879e-09,3.960935589961034e-06,0.999999999975098,-0.0005510942747020596,44.0,6204.0,40.0,13.0,0.00021929489862538624,2.102711312853524,1275.44,0.12
5780.0,8.863620119558895e-09,3.990059374654168e-06,1.000000000049804,-0.0005531440369505046,3.0,285.0,7.0,8.0,0.00021929489851887107,2.0946532740849504,1142.07,0.15
5785.0,8.86362620683121e-09,4.019488696390704e-06,1.000000000049804,-0.0005552077458265531,0.0,284.0,,21.0,0.0002192948984173297,2.086602237524607,,0.15
5790.0,1.0909059713350167e-08,4.049227810989227e-06,1.0000000001494118,-0.0005572855458433653,16.0,177.0,1.0,1.0,0.00021929489831725465,2.0785581951574206,1061.0,0.15
5795.0,1.09090658023967e-08,4.079281048392525e-06,1.000000000037353,-0.0005593775835146909,0.0,24.0,,1.0,0.0002192948982179995,2.0705211343575423,,0.12
5800.0,7.499987695723975e-09,4.109652814222608e-06,1.0000000000622549,-0.0005614840073896345,3.0,2433.0,1.0,87.0,0.00021929489797681032,2.0624910437113875,1017.71,0.05
5805.0,6.818192754248559e-10,4.140347591374652e-06,0.999999999987549,-0.0005636049680888799,0.0,19.0,,2.0,0.00021929489774243882,2.0544679115548754,,0.5
5810.0,5.454523810209661e-09,4.1713699416377715e-06,1.0000000000996079,-0.0005657406183395074,287.0,307.0,17.0,1.0,0.00021929489765156634,2.0464517259467963,1153.2,0.25
5815.0,2.045451749529231e-09,4.202724507375832e-06,1.000000000024902,-0.0005678911130135354,0.0,21.0,,8.0,0.00021929489758073882,2.0384424766645814,,0.75
5820.0,4.7727227787414435e-09,4.234416013227722e-06,1.000000000037353,-0.0005700566091645246,0.0,238.0,,38.0,0.0002192948975142047,2.0304401497445626,,0.15
5825.0,-6.818156295668993e-09,4.266449267866226e-06,0.999999999937745,-0.0005722372660665218,6.0,10271.0,12.0,9.0,0.00021929489744180542,2.022444732306703,1135.58,0.05
5830.0,-4.772704554892525e-09,4.298829165794535e-06,0.9999999999252941,-0.0005744332452534948,0.0,133.0,,9.0,0.00021929489717167826,2.014456212236778,,0.55
5835.0,-6.818131999805871e-10,4.33156068919374e-06,1.000000000024902,-0.000576644710560049,0.0,264.0,,2.0,0.0002192948970716032,2.006474580588451,,0.03
5840.0,1.431814408743716e-08,4.364648909797216e-06,1.0000000001618627,-0.0005788718281611773,0.0,318.0,,38.0,0.00021929489697725382,1.9984998229461075,,0.15
5845.0,1.2954517708766579e-08,4.398098990840948e-06,1.0000000001120588,-0.0005811147666156571,0.0,77.0,,69.0,0.00021929489678719423,1.9905319282495393,,0.15
5850.0,4.090897452829599e-09,4.43191618904108e-06,1.000000000049804,-0.0005833736969081062,8.0,1482.0,4.0,2.0,0.0002192948966968014,1.9825708853815276,1184.87,0.05
5855.0,7.499975630234313e-09,4.466105856633212e-06,1.000000000037353,-0.0005856487924933413,0.0,319.0,,2.0,0.0002192948966071571,1.9746166839479602,,0.05
5860.0,8.863614201428414e-09,4.500673443450375e-06,1.000000000037353,-0.0005879402293400743,1.0,188.0,1.0,4.0,0.00021929489651655674,1.966669310570412,1002.14,0.22
5865.0,-2.0454456915905217e-09,4.535624499075885e-06,0.999999999975098,-0.0005902481859780592,0.0,39.0,,1.0,0.0002192948964239458,1.9587287537363576,,0.15
5870.0,5.454529955084839e-09,4.57096467503041e-06,1.000000000087157,-0.0005925728435437704,44.0,187.0,44.0,1.0,0.00021929489633607397,1.9507950024506349,1177.38,0.05
5875.0,1.2272692409586173e-08,4.6066997270261986e-06,1.0000000001369609,-0.0005949143858286046,1.0,10090.0,1.0,11.0,0.00021929489623991806,1.942868045166742,988.43,0.03
5880.0,6.818192853605007e-10,4.642835517278663e-06,1.0,-0.000597272999327819,10.0,159.0,6.0,40.0,0.00021929489614540195,1.934947870085469,751.97,0.15
5885.0,7.499987827134277e-09,4.67937801687253e-06,1.000000000024902,-0.0005996488732898837,0.0,103.0,,1.0,0.00021929489605606388,1.927034465847726,,0.1
5890.0,9.545427452861203e-09,4.716333308198153e-06,1.000000000074706,-0.000602042199768113,0.0,214.0,,5.0,0.00021929489596737208,1.919127821637602,,0.15
5895.0,3.4090842753224272e-09,4.753707587443163e-06,1.0000000000622549,-0.0006044531736724796,25.0,52.0,25.0,1.0,0.00021929489588785227,1.9112279253685618,701.71,0.15
5900.0,-6.136355348653532e-09,4.79150716715409e-06,0.9999999999501961,-0.0006068819928228368,53.0,3791.0,1.0,2841.0,0.00021929489580863867,1.9033347660123954,1025.3,0.05
5905.0,-6.818253674286065e-10,4.829741060395186e-06,1.000000000037353,-0.000609329238177419,1.0,48.0,1.0,1.0,0.00021929489574213515,1.895448538770573,549.53,0.2
5910.0,-6.818132086150586e-10,4.868401990406912e-06,0.999999999987549,-0.0006117930801474367,0.0,583.0,,25.0,0.00021929489567740755,1.8875685830235995,,0.05
5915.0,9.545433568875943e-09,4.907522393165108e-06,1.000000000037353,-0.0006142775092921232,0.0,40.0,,1.0,0.00021929489555244978,1.879695804674486,,0.05
5920.0,6.818192896186341e-10,4.9470868928447815e-06,1.0,-0.0006167794816944441,0.0,139.0,1.0,2.0,0.0002192948954528884,1.8718294095145591,941.54,0.15
5925.0,2.7272589216143965e-09,4.98712408504193e-06,1.000000000049804,-0.0006193023655555073,5.0,528.0,4.0,33.0,0.00021929489537172883,1.8639702491725503,1188.83,0.1
5930.0,1.0227252882742192e-08,5.0276047964895215e-06,1.000000000087157,-0.0006218411164860934,4.0,259.0,4.0,5.0,0.0002192948952865174,1.856116872010761,1183.78,0.13
5935.0,4.772722879753575e-09,5.068568574816539e-06,0.999999999975098,-0.0006244006475232784,0.0,31.0,,1.0,0.00021929489519993827,1.8482705608387209,,0.1
5940.0,1.0909078270042068e-08,5.110012673418299e-06,0.999999999987549,-0.0006269797179345208,0.0,204.0,,1.0,0.00021929489511196437,1.8404308961560332,,0.1
5945.0,3.4090843025270724e-09,5.1519445791239935e-06,1.000000000012451,-0.0006295785543368096,2.0,52.0,2.0,42.0,0.00021929489501703664,1.8325978614734968,667.4,0.25
5950.0,6.818156451799718e-09,5.194371924812591e-06,1.0000000001120588,-0.0006321973868628339,3.0,1091.0,5.0,196.0,0.00021929489492384733,1.8247714505860688,624.56,0.05
5955.0,1.1590885432782978e-08,5.237302492818607e-06,1.000000000049804,-0.0006348364492278976,0.0,62.0,,2.0,0.0002192948948287835,1.8169516546772417,,0.1
5960.0,-2.727277176926449e-09,5.280744218451203e-06,1.000000000037353,-0.0006374959787998077,0.0,162.0,,27.0,0.00021929489470907514,1.8091384604510838,,0.05
5965.0,2.7272710997078218e-09,5.324705193622127e-06,1.000000000049804,-0.0006401762166712764,0.0,50.0,,19.0,0.0002192948946175563,1.8013318580364046,,0.05
5970.0,4.090897535153147e-09,5.36919367055969e-06,1.000000000037353,-0.0006428774077329356,41.0,208.0,40.0,29.0,0.00021929489449477925,1.7935318372446538,1072.07,0.05
5975.0,1.8409048043533498e-08,5.414218065624748e-06,1.0000000001494118,-0.0006455998007481716,5.0,286.0,5.0,2.0,0.00021929489439419388,1.7857383850397837,500.59,0.13
5980.0,0.0,5.459786963248595e-06,1.000000000037353,-0.0006483436484305689,0.0,411.0,,11.0,0.000219294894303631,1.777951492047909,,0.15
5985.0,4.772722921979959e-09,5.505909119958647e-06,1.000000000037353,-0.0006511092075216193,0.0,304.0,,2.0,0.0002192948942247882,1.7701711471667954,,0.1
5990.0,4.772722925291832e-09,5.552593468545712e-06,1.000000000024902,-0.0006538967388729376,11.0,539.0,11.0,1.0,0.00021929489414952778,1.7623973421612875,908.95,0.1
5995.0,1.2954511961788581e-08,5.599849122324412e-06,1.000000000087157,-0.0006567065075275757,0.0,105.0,,33.0,0.0002192948939793396,1.7546300733436548,,0.1
6000.0,6.818162596438487e-09,5.647685379478809e-06,1.000000000037353,-0.0006595387828025717,183.0,5821.0,17.0,3.0,0.00021929489388236725,1.7468693082204492,1032.29,0.05
6005.0,1.5681770942898218e-08,5.696111727668691e-06,1.00000000012451,-0.0006623938383805916,13.0,178.0,2.0,39.0,0.00021929489380615087,1.7391150477304769,457.83,0.1
6010.0,3.409084342742636e-09,5.74513784860242e-06,0.999999999962647,-0.0006652719523943963,10.0,161.0,20.0,49.0,0.00021929489373307453,1.731367281902028,469.5,0.1
6015.0,2.7272711238371923e-09,5.794773622841152e-06,0.999999999937745,-0.0006681734075199166,0.0,70.0,1.0,1.0,0.00021929489365290496,1.723626002112636,1008.42,0.1
6020.0,8.181801218020445e-09,5.845029134688996e-06,1.000000000024902,-0.0006710984910672589,1.0,131.0,1.0,29.0,0.0002192948935719869,1.7158911936816437,805.04,0.05
6025.0,2.045445746591087e-09,5.895914677274814e-06,1.000000000037353,-0.00067404749507799,3.0,424.0,2.0,1.0,0.00021929489347903574,1.7081628465464778,1108.6,0.05
6030.0,2.7272711304609407e-09,5.947440757749273e-06,1.000000000024902,-0.000677020716422443,13.0,317.0,10.0,23.0,0.00021929489339280028,1.7004409536022211,990.8,0.65
6035.0,6.818156560618108e-09,5.9996181026229164e-06,1.000000000087157,-0.0006800184568990999,0.0,69.0,,10.0,0.00021929489318003872,1.6927254994706262,,0.07
6040.0,2.7272650579734734e-09,6.0524576632995095e-06,1.000000000087157,-0.0006830410233381593,1.0,541.0,1.0,28.0,0.00021929489309434756,1.6850164761307485,522.92,0.05
6045.0,2.727271139923439e-09,6.105970621755549e-06,1.000000000024902,-0.0006860887277075674,0.0,62.0,,24.0,0.00021929489300078408,1.6773138824809632,,0.27
6050.0,1.3636264517680041e-09,6.160168396315357e-06,0.999999999975098,-0.0006891618872171464,4.0,1010.0,3.0,49.0,0.0002192948929074927,1.6696176893246761,971.78,0.05
6055.0,-6.818132264754044e-10,6.215062647762473e-06,1.000000000024902,-0.0006922608244343187,24.0,114.0,24.0,3.0,0.00021929489281419793,1.66192789460902,738.12,0.05
6060.0,1.568177718026936e-08,6.270665285475949e-06,1.0000000001494118,-0.0006953858673948305,0.0,189.0,1.0,1.0,0.00021929489269524144,1.654244489053955,1054.3,0.25
6065.0,1.3636264557895391e-09,6.326988473817246e-06,1.0000000000996079,-0.0006985373497194111,9.0,44.0,9.0,9.0,0.00021929489259192762,1.6465674617735864,957.1,0.75
6070.0,6.818132287227326e-10,6.384044638706519e-06,1.000000000049804,-0.0007017156107333499,51.0,271.0,40.0,2.0,0.00021929489245752913,1.6388968039903906,972.02,0.05
6075.0,1.159086745543097e-08,6.441846474382444e-06,1.000000000174314,-0.0007049209955886371,1.0,1104.0,1.0,32.0,0.00021929489235350088,1.63123250367267,723.3,0.05
6080.0,5.454530159474342e-09,6.500406950386642e-06,1.000000000087157,-0.0007081538553899876,11.0,214.0,1.0,3.0,0.00021929489222080684,1.623574551570274,729.51,0.12
6085.0,-4.772716935955983e-09,6.559739318736046e-06,1.000000000024902,-0.00071141454732295,0.0,98.0,,12.0,0.00021929489206459093,1.6159229348855015,,0.05
6090.0,3.4090843977433336e-09,6.6198571213630855e-06,1.000000000012451,-0.0007147034347883541,1.0,6528.0,1.0,1.0,0.000219294891962029,1.6082776512439718,548.22,0.05
6095.0,5.45452409786864e-09,6.680774197672916e-06,1.0000000000996079,-0.0007180208875330826,111.0,134.0,1.0,2.0,0.00021929489186982968,1.6006386797309373,714.51,0.05
6100.0,6.8181566481459455e-09,6.742504692501677e-06,1.00000000012451,-0.0007213672817953701,80.0,3825.0,7.0,3.0,0.0002192948917758205,1.5930060139519895,1015.3,0.03
6105.0,-2.0454518595306894e-09,6.805067028914006e-06,1.000000000049804,-0.0007247434987276796,22.0,56.0,1.0,1.0,0.00021929489168178072,1.5853797606108722,677.01,0.2
6110.0,-3.4091877625066764e-10,6.868456341206282e-06,1.0000000000186764,-0.0007281474630032709,1.0,245.0,1.0,1.0,0.00021929489157887516,1.5777593385867967,481.3,0.05
6115.0,2.045439704265105e-09,6.932722889334682e-06,1.000000000087157,-0.0007315839764167,0.0,73.0,,3.0,0.0002192948914849374,1.5701457668008907,,0.05
6120.0,4.431798188920715e-09,6.997854587214878e-06,1.0000000000933824,-0.000735049994720499,3.0,126.0,4.0,1.0,0.00021929489138431462,1.562538216127111,523.43,0.07
6125.0,5.454536285424923e-09,7.063870976762806e-06,1.0000000000062255,-0.0007385464041322637,1.0,401.0,1.0,5.0,0.00021929489128577384,1.5549368041462677,361.36,0.1
6130.0,-4.772716974042478e-09,7.130802137855301e-06,0.9999999999937745,-0.0007420753429029424,0.0,164.0,,21.0,0.00021929489119500682,1.5473419106828181,,0.07
6135.0,3.4090783447721233e-09,7.198650039063325e-06,1.000000000087157,-0.0007456354384601606,0.0,79.0,,17.0,0.0002192948910944895,1.5397531067009065,,0.1
6140.0,1.022725936329948e-09,7.267436540107277e-06,1.0000000000186764,-0.0007492277369948011,1.0,224.0,1.0,48.0,0.0002192948909945165,1.5321705287136704,438.56,0.1
6145.0,2.7272651123827187e-09,7.337178931627012e-06,1.0000000000186764,-0.0007528526800567761,0.0,151.0,,24.0,0.00021929489090435843,1.524594166936274,,0.1
6150.0,2.3863584953009126e-09,7.407894903239773e-06,1.0000000000435785,-0.0007565107172945602,170.0,9117.0,1.0,69.0,0.00021929489081127122,1.5170240117660103,676.42,0.05
6155.0,7.840888732958977e-09,7.4796025546869065e-06,1.0000000000622549,-0.0007602023066489473,2.0,368.0,1.0,82.0,0.0002192948907014833,1.5094600544900916,627.51,0.05
6160.0,-2.0454579593412442e-09,7.552320407245234e-06,0.999999999987549,-0.0007639279145418647,0.0,253.0,,43.0,0.00021929489061180493,1.5019022817878167,,0.05
6165.0,2.3863463427556815e-09,7.62606741558046e-06,1.0000000000684803,-0.0007676880160754287,1.0,99.0,1.0,44.0,0.00021929489052011252,1.4943506857676483,452.59,0.05
6170.0,9.545427936393788e-09,7.700862979937116e-06,1.0000000000684803,-0.0007714830952335321,2.0,373.0,2.0,45.0,0.00021929489042355182,1.4868052570384949,314.63,0.05
6175.0,2.386358506064488e-09,7.776726958766975e-06,1.000000000049804,-0.0007753136450917089,2.0,342.0,4.0,1.0,0.0002192948903160466,1.4792659885095876,434.98,0.03
6180.0,2.0454518872084773e-09,7.853679681769425e-06,1.0000000000622549,-0.0007791801680312637,5.0,249.0,5.0,51.0,0.00021929489020288044,1.4717328796057942,426.33,0.15
6185.0,0.0,7.931741963213787e-06,1.0000000000498042,-0.0007830831759532203,31.0,181.0,48.0,60.0,0.0002192942701239345,1.4642058942324025,416.94,0.05
6190.0,-7.15915857701853e-09,8.010935116109368e-06,0.9999999999190681,-0.0007870231905174122,3.0,214.0,1.0,2.0,0.00021929427001741905,1.456685035723779,286.2,0.03
6195.0,-5.795512223331337e-09,8.091280966423148e-06,0.9999999999688723,-0.0007910007433679159,2.0,282.0,2.0,33.0,0.00021929426993315992,1.449170296583076,429.46,0.15
6200.0,-1.1250103745377246e-08,8.172801867989293e-06,0.9999999999252936,-0.0007950163763742904,128.0,3434.0,9.0,27.0,0.00021929426984869667,1.4416616726583846,793.22,0.03
6205.0,-1.3636463612573053e-09,8.255520717812e-06,0.9999999999750979,-0.0007990706418762822,4.0,202.0,1.0,30.0,0.00021929426972813407,1.434159140697174,597.55,0.15
6210.0,-1.022736595893198e-08,8.339460972110292e-06,0.9999999999315192,-0.0008031641029441613,3.0,269.0,1.0,2.0,0.00021929426960351955,1.4266626998609337,598.43,0.15
6215.0,-6.136426877289175e-09,8.424646662628953e-06,0.9999999999315192,-0.0008072973336336918,39.0,95.0,48.0,30.0,0.0002192942694888902,1.4191723378026333,389.11,0.75
6220.0,-4.431853726965958e-09,8.511102413726439e-06,0.9999999999750979,-0.0008114709192601843,1.0,302.0,2.0,15.0,0.00021929426939249586,1.411688046450983,405.94,0.05
6225.0,-1.2613738011387818e-08,8.598853459936122e-06,0.9999999998070086,-0.0008156854566729513,14.0,716.0,1.0,47.0,0.0002192942692781046,1.4042098159672955,742.05,0.1
6230.0,-4.431859816579802e-09,8.687925664192434e-06,0.9999999999128426,-0.0008199415545419571,8.0,229.0,5.0,1.0,0.00021929426915672542,1.3967376372198719,545.88,0.03
6235.0,-1.5341036859001142e-08,8.77834553668168e-06,0.9999999998505873,-0.00082423983365204,1.0,143.0,7.0,3.0,0.00021929426904622278,1.3892715009554208,883.0,0.07
6240.0,-8.181890384976885e-09,8.870140254332894e-06,0.9999999999315192,-0.0008285809272038707,45.0,474.0,37.0,55.0,0.0002192942689439973,1.3818113975025732,784.0,0.05
6245.0,-1.5341036882953444e-08,8.963337681049552e-06,0.9999999998505873,-0.0008329654811287344,10.0,1315.0,9.0,17.0,0.00021929426887255725,1.374357317952599,748.26,0.15
6250.0,-6.136414757439563e-09,9.057966388596721e-06,0.999999999881715,-0.000837394154407512,37.0,2824.0,5.0,1.0,0.0002192942687940578,1.3669092525877111,526.13,0.03
6255.0,-7.159158661472656e-09,9.154055678289018e-06,0.999999999894166,-0.0008418676194036014,4.0,210.0,3.0,6.0,0.00021929426872152223,1.3594671928027873,532.53,0.05
6260.0,-4.772762310767442e-09,9.25163560340736e-06,0.9999999999501957,-0.0008463865622023743,55.0,402.0,51.0,45.0,0.0002192942686500107,1.3520311296277698,245.96,0.1
6265.0,-1.0568268529175608e-08,9.350736992459931e-06,0.999999999894166,-0.0008509516829646584,5.0,92.0,4.0,16.0,0.00021929426857526379,1.3446010527360992,319.35,0.2
6270.0,-9.204622163305283e-09,9.451391473269845e-06,0.999999999894166,-0.0008555636962880566,126.0,835.0,3.0,11.0,0.00021929426846506388,1.3371769530270952,844.33,0.07
6275.0,-1.2954658830364892e-08,9.55363149795145e-06,0.9999999999128426,-0.000860223331582294,32.0,575.0,21.0,2.0,0.000219294268364172,1.3297588218181253,355.92,0.1
6280.0,-2.727292758945725e-09,9.657490368780848e-06,0.9999999999377447,-0.0008649313334538005,9.0,671.0,1.0,1.0,0.0002192942682549621,1.3223466492138987,541.45,0.07
6285.0,-1.261373814049363e-08,9.76300226502839e-06,0.9999999998692639,-0.0008696884621030769,10.0,206.0,8.0,3.0,0.00021929426815887396,1.3149404257730855,302.4,0.15
6290.0,-9.54553683210763e-09,9.870202270806951e-06,0.9999999999128426,-0.0008744954937366366,9.0,871.0,1.0,10.0,0.00021929426806057111,1.3075401432609353,530.08,0.15
6295.0,-4.772762340574718e-09,9.979126403908825e-06,0.9999999999003916,-0.0008793532209885325,3.0,337.0,2.0,26.0,0.0002192942679714028,1.300145792538823,322.87,0.07
6300.0,-8.863713658102841e-09,1.0089811645785405e-05,0.9999999999128426,-0.0008842624533594173,95.0,5803.0,10.0,7.0,0.00021929426786481928,1.2927573685237765,661.8,0.03
6305.0,-6.136414818118721e-09,1.0202296009221176e-05,0.9999999999315192,-0.0008892240192667488,27.0,323.0,5.0,22.0,0.00021929426770352708,1.2853802916142603,292.85,0.1
6310.0,-7.500061212258662e-09,1.031661842473376e-05,0.9999999998754894,-0.0008942387601277413,15.0,902.0,1.0,13.0,0.00021929426760263518,1.2780036561101156,510.23,0.2
6315.0,1.0227378311562823e-09,1.0432818991615177e-05,0.9999999999688723,-0.0008993075403750123,18.0,1181.0,1.0,315.0,0.00021929426752805497,1.2706329120997548,284.55,0.03
6320.0,-1.2613750385072829e-08,1.0550938868591165e-05,0.9999999998879404,-0.000904431241629343,36.0,258.0,7.0,1.0,0.00021929426742177768,1.2632680691532139,524.86,0.07
6325.0,-8.181896585244602e-09,1.0671009249447142e-05,0.9999999999439703,-0.000909609622367693,84.0,532.0,1.0,15.0,0.00021929426732057624,1.2559088803337781,515.77,0.1
6330.0,-7.500061238280909e-09,1.0793094539225049e-05,0.9999999998505873,-0.0009148457660724664,28.0,384.0,1.0,4.0,0.00021929426721794594,1.248555750124484,490.62,0.15
6335.0,-5.795506293517896e-09,1.0917243139689593e-05,0.9999999999003916,-0.0009201409797917453,23.0,240.0,2.0,1.0,0.0002192942670996695,1.241208737141523,781.55,0.1
6340.0,-1.2272829717142986e-08,1.1043475037665189e-05,0.9999999998754894,-0.000925493574647213,48.0,627.0,10.0,301.0,0.00021929426698694867,1.2338673400148739,495.79,0.1
6345.0,-5.454597746206758e-09,1.1171849778478438e-05,0.999999999906617,-0.0009309057984810024,24.0,227.0,1.0,6.0,0.00021929426687259139,1.22653178689575,453.54,0.07
6350.0,-1.3977396859822649e-08,1.1302415900153864e-05,0.999999999881715,-0.0009363786568262997,574.0,2608.0,1.0,34.0,0.00021929426676304127,1.2192020675545496,661.35,0.05
6355.0,-1.12501040732579e-08,1.1435223319953922e-05,0.9999999999128426,-0.0009419131779392365,36.0,261.0,2.0,2.0,0.00021929426666340818,1.2118781768694835,432.51,0.07
6360.0,-1.0909183365348358e-08,1.1570323381510054e-05,0.999999999881715,-0.0009475104134402945,86.0,836.0,1.0,30.0,0.00021929426654411114,1.204560099951553,682.78,0.1
6365.0,-1.3636482258323288e-08,1.1707768904104981e-05,0.9999999998630383,-0.0009531714389868137,82.0,168.0,1.0,20.0,0.00021929426645988603,1.1972478315872082,677.97,0.1
6370.0,-8.181884495556888e-09,1.1847614233722006e-05,0.9999999999377447,-0.0009588973549614286,53.0,645.0,8.0,73.0,0.00021929426638656803,1.189941364364672,642.93,0.1
6375.0,-1.2954652995709908e-08,1.4602492349347219e-05,0.9999999998692639,-0.0012301559090573332,94.0,539.0,2.0,153.0,0.00021929426629306885,1.212163804100675,577.39,0.1
6380.0,-7.840975949665156e-09,1.4777874058179693e-05,0.9999999999003916,-0.001237598011093986,184.0,470.0,6.0,1.0,0.00021929426618140605,1.2040978360777328,734.36,0.03
6385.0,-1.0227360207548344e-08,1.4956515832425902e-05,0.9999999999128426,-0.0012451338562362942,409.0,380.0,1.0,50.0,0.00021929426609902148,1.1960382114993375,626.4,0.1
6390.0,-8.522793084503605e-09,1.5138500106890116e-05,0.9999999998630383,-0.001252765242737209,112.0,570.0,2.0,1.0,0.00021929426602461475,1.1879849207000899,492.15,0.05
6395.0,-1.0909177346290126e-08,1.5323897788463474e-05,0.9999999998879404,-0.0012604925832259215,43.0,293.0,2.0,1.0,0.0002192942659458432,1.1799378759839623,392.76,0.05
6400.0,-9.204616302450498e-09,1.551283409320256e-05,0.9999999999003916,-0.0012683215544446974,344.0,3037.0,1.0,23.0,0.0002192942658720455,1.1718972747006737,623.41,0.05
6405.0,-9.545530952859898e-09,1.570537245234394e-05,0.9999999998256852,-0.0012762513359604257,46.0,477.0,3.0,3.0,0.00021929426577336838,1.1638629557236362,372.94,0.1
6410.0,-4.431853876889563e-09,1.5901605376426128e-05,0.9999999999003916,-0.0012842838185652837,28.0,739.0,5.0,26.0,0.0002192942656881907,1.155834904477608,418.96,0.25
6415.0,-9.88645776824429e-09,1.6101634644376372e-05,0.999999999894166,-0.0012924215586272263,54.0,259.0,1.0,3.0,0.00021929426561299807,1.1478131392651005,205.37,0.12
6420.0,-4.0909453195244055e-09,1.6305560142769862e-05,0.9999999999377447,-0.0013006666556853836,44.0,1257.0,9.0,721.0,0.00021929426553265812,1.1397976800109388,592.64,0.12
6425.0,-6.136421023354367e-09,1.651348508193535e-05,0.999999999881715,-0.0013090212654168702,164.0,684.0,1.0,1.0,0.00021929426546104454,1.1317884654092811,618.01,0.05
6430.0,-2.3863903460187112e-09,1.672551613214446e-05,0.9999999999501957,-0.0013174876016110422,143.0,1065.0,1.0,5.0,0.00021929426539201992,1.1237855019748744,557.96,0.25
6435.0,-4.090939248421632e-09,1.694176356316508e-05,0.999999999906617,-0.0013260679381053833,31.0,439.0,2.0,3.0,0.0002192942653122277,1.1157887990019688,607.9,0.22
6440.0,-6.818238168601677e-09,1.7162350696827677e-05,0.999999999894166,-0.0013347654975866834,105.0,397.0,2.0,1.0,0.00021929426518495278,1.1077983724171776,429.04,0.03
6445.0,-6.136421044645322e-09,1.7387358372133372e-05,0.9999999999003916,-0.0013435791529349886,51.0,415.0,1.0,80.0,0.0002192942650777535,1.0998140379668058,656.37,0.1
6450.0,-1.6704689925653563e-08,1.761694005203605e-05,0.9999999998630383,-0.001352514383866916,322.0,2230.0,1.0,29.0,0.0002192942649864725,1.0918359492665974,658.93,0.03
6455.0,-8.863707818361605e-09,1.785125690268132e-05,0.9999999999252936,-0.0013615769822275016,115.0,1661.0,1.0,19.0,0.00021929426489174865,1.0838642489858912,566.55,0.21
6460.0,-6.8182321126390896e-09,1.8090376964886106e-05,0.999999999881715,-0.0013707636774227055,165.0,918.0,3.0,81.0,0.00021929426478806024,1.075898636311512,656.37,0.1
6465.0,-1.363646423947212e-09,1.833445936954281e-05,0.9999999999688723,-0.001380079397710988,40.0,740.0,6.0,11.0,0.00021929426469132577,1.067939216673396,649.72,0.25
6470.0,-8.863713921045965e-09,1.8583644126752727e-05,0.9999999999252936,-0.0013895268996401194,168.0,724.0,1.0,404.0,0.00021929426459803413,1.05998598072667,564.28,0.25
6475.0,-4.090945357848105e-09,1.8838076245022755e-05,0.9999999999190681,-0.0013991090188115425,260.0,1515.0,9.0,1.0,0.00021929426450791327,1.0520389226586502,555.98,0.03
6480.0,6.079619207104351e-15,1.909790594727096e-05,0.9999999999439703,-0.0014088286727258028,143.0,659.0,3.0,1.0,0.00021929426427909669,1.0440980303381955,634.39,0.03
6485.0,-8.522793229400145e-09,1.9363288898133275e-05,0.9999999999128426,-0.0014186888637631803,154.0,573.0,2.0,1.0,0.00021929426416507968,1.036163290697238,631.24,0.03
6490.0,-7.840970021034168e-09,1.963430702971645e-05,0.9999999998568128,-0.0014286856226243358,94.0,486.0,13.0,27.0,0.00021929426406585824,1.028234363571492,547.12,0.12
6495.0,-7.500067539089235e-09,1.9911365859254608e-05,0.9999999998692639,-0.0014388433099635526,121.0,552.0,2.0,2.0,0.0002192942639745432,1.0203122452427331,597.89,0.03
6500.0,-9.204628629354952e-09,2.0194400620002545e-05,0.9999999999501957,-0.0014491440229836882,938.0,9128.0,1.0,65.0,0.00021929426386979684,1.0123959212943303,594.98,0.03
6505.0,-1.0227354344386978e-08,2.0483670672866754e-05,0.9999999998505873,-0.0014595981957818008,114.0,642.0,10.0,8.0,0.0002192942637632133,1.0044857174764523,546.2,0.03
6510.0,-5.795500394871696e-09,2.077936273254197e-05,0.9999999999003916,-0.0014702093046551365,408.0,866.0,22.0,1.0,0.00021929426367479687,0.9965816253290466,589.1,0.03
6515.0,-6.81823826795936e-09,2.1081670588970658e-05,0.9999999999501957,-0.0014809809316205472,99.0,414.0,36.0,1.0,0.00021929426358300216,0.9886836429602502,584.1,0.34
6520.0,-9.88644580281265e-09,2.1390795433007998e-05,0.9999999998443617,-0.0014919167685538547,177.0,1051.0,42.0,1.0,0.0002192942634719177,0.9807917508917827,521.48,0.04
6525.0,-1.2613744771547915e-08,2.17069461981458e-05,0.9999999998879404,-0.0015030206213238043,178.0,1520.0,7.0,53.0,0.00021929426337296843,0.9729059413618094,607.77,0.03
