strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6160.0,3.227575077526568e-11,2.1832318118291655e-05,1.0000000000085028,-0.002821456406500729,1.0,48.0,2.0,15.0,0.0009748685774041315,0.38842360787346875,482.0,0.42
6170.0,1.3957762980117795e-11,2.327319510618753e-05,1.0000000000003149,-0.0030164212227690836,40.0,89.0,40.0,4.0,0.000974868577380178,0.38811556686664367,396.65,0.32
6175.0,2.1808197379395086e-11,2.3491053433286962e-05,1.0000000000034641,-0.0030307025466702023,3.0,265.0,4.0,1.0,0.0009748685773521074,0.38623527020838744,827.37,0.42
6180.0,1.0468168469009127e-11,2.3711879051830937e-05,1.0,-0.003045111151431002,0.0,94.0,,1.0,0.0009748685773237754,0.38435660140476596,,0.45
6190.0,1.8318910403546213e-11,2.4162648153792987e-05,1.0000000000018896,-0.0030743170735948243,0.0,95.0,5.0,1.0,0.0009748685772958196,0.3806041422430509,613.73,0.82
6200.0,1.046755340101639e-11,2.566536749825811e-05,1.0000000000012597,-0.003273463233246006,35.0,12299.0,10.0,117.0,0.000974868577269995,0.3803062846548751,853.08,0.37
6210.0,1.5701791404448863e-11,2.615855420458129e-05,1.0000000000025193,-0.003305188228658943,0.0,104.0,,2.0,0.0009748685772393858,0.3765650657438088,,0.47
6220.0,1.6573959382594047e-11,2.769582883105829e-05,1.0000000000050386,-0.0035066343100390316,0.0,25.0,,1.0,0.0009748685772154782,0.3762726554877487,,0.97
6225.0,2.3552225807332663e-11,2.796287030619876e-05,1.0000000000047238,-0.0035237221037254965,0.0,89.0,4.0,2.0,0.0009748685771870468,0.37440685615748753,553.45,1.07
6230.0,4.361762491459383e-12,2.823365023314978e-05,1.00000000000063,-0.003540966179777945,5.0,156.0,1.0,2.0,0.0009748685771550427,0.37254268357400677,414.08,0.92
6235.0,1.5701791407894752e-11,2.850823802431916e-05,1.0000000000025193,-0.00355836868815232,9.0,20.0,10.0,5.0,0.0009748685771286279,0.3706801368356601,597.79,4.94
6240.0,1.4829008362101203e-11,2.878670469887145e-05,1.0000000000056686,-0.0035759318180798192,50.0,111.0,50.0,6.0,0.000974868577099537,0.36881921505614507,387.83,0.95
6245.0,3.4892869799303594e-12,2.9069122927275373e-05,1.0000000000009448,-0.0035936577989607297,5.0,31.0,1.0,8.0,0.0009748685770728614,0.3669599173688921,780.1,0.97
6250.0,1.9190770856248365e-11,3.0404938779398388e-05,1.0000000000028342,-0.003782738998151596,130.0,1186.0,25.0,11.0,0.0009748685770437706,0.3664164987138733,770.0,0.45
6255.0,1.9191385926354917e-11,3.1752251499970565e-05,1.0000000000056686,-0.003972663958171282,0.0,23.0,,2.0,0.0009748685770196257,0.3655890844375952,,1.3
6260.0,-1.0467553407080981e-11,3.206997915184757e-05,0.9999999999955912,-0.003992785506878235,0.0,142.0,,5.0,0.0009748685769906113,0.36351443815216333,,0.57
6265.0,2.965924687046488e-11,3.239263791734954e-05,1.0000000000050386,-0.00401311988736673,1.0,23.0,1.0,10.0,0.000974868576966021,0.3614415077766915,774.62,0.55
6270.0,1.5702098948645294e-11,3.272033214495353e-05,1.0000000000003149,-0.004033670531004932,49.0,88.0,5.0,9.0,0.0009748685769386788,0.35937029453201574,526.74,0.45
6275.0,3.1403582829848744e-11,3.3053028683261255e-05,1.0000000000040938,-0.004054418397380807,8.0,194.0,6.0,1.0,0.0009748685769141117,0.3573006350913518,327.08,0.57
6280.0,2.6171190033014716e-12,3.4478109401661874e-05,1.0000000000018896,-0.00424984954901727,20.0,267.0,10.0,3.0,0.0009748685768758045,0.3564801209487631,509.77,0.41
6285.0,1.6574266929654343e-11,3.3734713453747896e-05,1.0000000000015745,-0.004096655472021969,0.0,51.0,,4.0,0.0009748685768499951,0.35316694023616435,,0.65
